timestamp,open,high,low,close,volume
,^NSEI,^NSEI,^NSEI,^NSEI,^NSEI
2025-11-10 08:50:00,25622.94921875,25643.849609375,25615.44921875,25642.849609375,0
2025-11-10 08:55:00,25643.349609375,25649.44921875,25633.69921875,25636.80078125,0
2025-11-10 09:00:00,25636.900390625,25641.69921875,25623.150390625,25627.849609375,0
2025-11-10 09:05:00,25627.75,25636.80078125,25622.69921875,25629.25,0
2025-11-10 09:10:00,25628.400390625,25631.44921875,25601.150390625,25602.75,0
2025-11-10 09:15:00,25603.5,25613.19921875,25596.650390625,25605.849609375,0
2025-11-10 09:20:00,25604.849609375,25608.900390625,25596.25,25606.349609375,0
2025-11-10 09:25:00,25606.0,25614.25,25601.94921875,25605.900390625,0
2025-11-10 09:30:00,25606.0,25606.849609375,25583.69921875,25590.349609375,0
2025-11-10 09:35:00,25590.94921875,25592.44921875,25575.900390625,25577.400390625,0
2025-11-10 09:40:00,25577.25,25577.80078125,25562.099609375,25565.44921875,0
2025-11-10 09:45:00,25565.05078125,25575.349609375,25563.55078125,25568.19921875,0
2025-11-10 09:50:00,25568.599609375,25573.099609375,25563.599609375,25571.30078125,0
2025-11-10 09:55:00,25569.80078125,25579.05078125,25567.0,25574.25,0
2025-11-11 03:45:00,25616.150390625,25634.400390625,25545.650390625,25546.0,0
2025-11-11 03:50:00,25544.650390625,25545.349609375,25514.30078125,25535.44921875,0
2025-11-11 03:55:00,25532.5,25532.599609375,25513.849609375,25526.599609375,0
2025-11-11 04:00:00,25527.25,25528.099609375,25499.55078125,25506.55078125,0
2025-11-11 04:05:00,25506.69921875,25513.69921875,25489.900390625,25513.44921875,0
2025-11-11 04:10:00,25512.400390625,25532.599609375,25507.5,25529.650390625,0
2025-11-11 04:15:00,25529.44921875,25532.80078125,25501.599609375,25501.599609375,0
2025-11-11 04:20:00,25501.94921875,25501.94921875,25487.5,25494.599609375,0
2025-11-11 04:25:00,25493.150390625,25519.80078125,25493.099609375,25519.05078125,0
2025-11-11 04:30:00,25517.849609375,25528.05078125,25511.849609375,25518.30078125,0
2025-11-11 04:35:00,25518.650390625,25537.400390625,25507.94921875,25537.30078125,0
2025-11-11 04:40:00,25536.19921875,25536.80078125,25501.94921875,25501.94921875,0
2025-11-11 04:45:00,25502.30078125,25512.30078125,25497.19921875,25506.400390625,0
2025-11-11 04:50:00,25506.75,25511.0,25487.599609375,25490.5,0
2025-11-11 04:55:00,25489.849609375,25501.94921875,25489.349609375,25491.900390625,0
2025-11-11 05:00:00,25490.80078125,25492.05078125,25467.400390625,25469.80078125,0
2025-11-11 05:05:00,25469.599609375,25472.5,25450.849609375,25457.44921875,0
2025-11-11 05:10:00,25458.0,25461.44921875,25452.94921875,25458.19921875,0
2025-11-11 05:15:00,25458.19921875,25464.599609375,25452.05078125,25456.650390625,0
2025-11-11 05:20:00,25455.75,25479.44921875,25451.80078125,25476.94921875,0
2025-11-11 05:25:00,25476.5,25487.599609375,25473.30078125,25486.599609375,0
2025-11-11 05:30:00,25486.55078125,25494.05078125,25481.400390625,25481.400390625,0
2025-11-11 05:35:00,25480.80078125,25488.849609375,25476.099609375,25486.099609375,0
2025-11-11 05:40:00,25486.400390625,25488.05078125,25474.94921875,25478.44921875,0
2025-11-11 05:45:00,25478.55078125,25483.69921875,25469.25,25470.400390625,0
2025-11-11 05:50:00,25469.5,25474.099609375,25463.19921875,25466.94921875,0
2025-11-11 05:55:00,25466.650390625,25474.44921875,25466.150390625,25472.55078125,0
2025-11-11 06:00:00,25473.05078125,25478.650390625,25470.0,25475.599609375,0
2025-11-11 06:05:00,25476.05078125,25487.19921875,25467.400390625,25484.349609375,0
2025-11-11 06:10:00,25484.650390625,25499.349609375,25483.400390625,25496.599609375,0
2025-11-11 06:15:00,25496.44921875,25506.25,25495.400390625,25504.150390625,0
2025-11-11 06:20:00,25503.30078125,25531.55078125,25499.30078125,25530.349609375,0
2025-11-11 06:25:00,25530.19921875,25539.849609375,25523.599609375,25528.05078125,0
2025-11-11 06:30:00,25527.94921875,25541.099609375,25526.400390625,25540.75,0
2025-11-11 06:35:00,25542.400390625,25556.44921875,25533.5,25537.349609375,0
2025-11-11 06:40:00,25536.94921875,25544.30078125,25529.55078125,25538.30078125,0
2025-11-11 06:45:00,25538.19921875,25551.55078125,25534.30078125,25551.55078125,0
2025-11-11 06:50:00,25551.0,25559.849609375,25548.55078125,25557.099609375,0
2025-11-11 06:55:00,25557.44921875,25575.650390625,25549.5,25574.30078125,0
2025-11-11 07:00:00,25574.30078125,25590.55078125,25571.19921875,25589.5,0
2025-11-11 07:05:00,25588.599609375,25589.5,25571.19921875,25576.19921875,0
2025-11-11 07:10:00,25575.44921875,25579.400390625,25563.150390625,25572.900390625,0
2025-11-11 07:15:00,25572.349609375,25581.599609375,25565.69921875,25581.599609375,0
2025-11-11 07:20:00,25579.650390625,25582.75,25570.05078125,25573.75,0
2025-11-11 07:25:00,25572.599609375,25573.44921875,25558.849609375,25567.349609375,0
2025-11-11 07:30:00,25568.150390625,25571.599609375,25561.5,25568.19921875,0
2025-11-11 07:35:00,25567.900390625,25580.5,25566.30078125,25571.650390625,0
2025-11-11 07:40:00,25571.55078125,25588.349609375,25569.94921875,25588.349609375,0
2025-11-11 07:45:00,25587.849609375,25611.5,25586.80078125,25609.05078125,0
2025-11-11 07:50:00,25608.69921875,25615.599609375,25604.75,25615.25,0
2025-11-11 07:55:00,25614.900390625,25618.05078125,25605.650390625,25608.349609375,0
2025-11-11 08:00:00,25606.849609375,25624.0,25605.349609375,25623.25,0
2025-11-11 08:05:00,25622.650390625,25644.94921875,25620.099609375,25644.599609375,0
2025-11-11 08:10:00,25644.349609375,25647.75,25623.30078125,25626.44921875,0
2025-11-11 08:15:00,25626.44921875,25667.75,25625.80078125,25666.44921875,0
2025-11-11 08:20:00,25666.099609375,25672.5,25661.75,25670.69921875,0
2025-11-11 08:25:00,25670.5,25671.400390625,25622.25,25635.05078125,0
2025-11-11 08:30:00,25634.400390625,25651.05078125,25630.150390625,25642.599609375,0
2025-11-11 08:35:00,25641.849609375,25663.44921875,25640.849609375,25661.44921875,0
2025-11-11 08:40:00,25660.900390625,25662.849609375,25644.150390625,25647.19921875,0
2025-11-11 08:45:00,25646.400390625,25681.400390625,25645.150390625,25679.5,0
2025-11-11 08:50:00,25679.0,25686.55078125,25669.849609375,25686.55078125,0
2025-11-11 08:55:00,25685.75,25693.599609375,25683.349609375,25690.05078125,0
2025-11-11 09:00:00,25690.650390625,25699.80078125,25688.25,25696.69921875,0
2025-11-11 09:05:00,25696.05078125,25697.400390625,25654.55078125,25655.650390625,0
2025-11-11 09:10:00,25655.55078125,25679.05078125,25653.69921875,25663.44921875,0
2025-11-11 09:15:00,25662.849609375,25673.05078125,25660.75,25667.349609375,0
2025-11-11 09:20:00,25667.80078125,25693.19921875,25666.80078125,25681.599609375,0
2025-11-11 09:25:00,25680.80078125,25683.44921875,25670.75,25676.55078125,0
2025-11-11 09:30:00,25677.94921875,25702.150390625,25677.94921875,25693.849609375,0
2025-11-11 09:35:00,25692.849609375,25700.650390625,25676.5,25681.349609375,0
2025-11-11 09:40:00,25681.94921875,25697.099609375,25670.599609375,25694.900390625,0
2025-11-11 09:45:00,25695.30078125,25700.849609375,25686.94921875,25700.849609375,0
2025-11-11 09:50:00,25699.30078125,25706.900390625,25694.599609375,25704.150390625,0
2025-11-11 09:55:00,25704.55078125,25713.80078125,25703.05078125,25705.55078125,0
2025-11-12 03:45:00,25822.599609375,25832.5,25805.400390625,25807.19921875,0
2025-11-12 03:50:00,25808.599609375,25848.80078125,25805.94921875,25839.55078125,0
2025-11-12 03:55:00,25839.400390625,25839.94921875,25791.900390625,25794.0,0
2025-11-12 04:00:00,25792.75,25804.69921875,25786.900390625,25788.05078125,0
2025-11-12 04:05:00,25788.849609375,25796.0,25781.25,25786.0,0
2025-11-12 04:10:00,25786.349609375,25851.099609375,25784.599609375,25844.75,0
2025-11-12 04:15:00,25845.0,25857.69921875,25843.69921875,25853.80078125,0
2025-11-12 04:20:00,25852.900390625,25860.650390625,25846.5,25854.599609375,0
2025-11-12 04:25:00,25853.349609375,25860.94921875,25848.69921875,25856.849609375,0
2025-11-12 04:30:00,25859.400390625,25863.849609375,25844.30078125,25847.30078125,0
2025-11-12 04:35:00,25847.5,25858.05078125,25840.69921875,25845.25,0
2025-11-12 04:40:00,25845.349609375,25849.19921875,25836.19921875,25839.849609375,0
2025-11-12 04:45:00,25839.75,25852.55078125,25835.94921875,25836.94921875,0
2025-11-12 04:50:00,25837.44921875,25843.75,25829.94921875,25835.150390625,0
2025-11-12 04:55:00,25835.55078125,25841.349609375,25833.05078125,25840.30078125,0
2025-11-12 05:00:00,25840.19921875,25861.400390625,25835.44921875,25860.0,0
2025-11-12 05:05:00,25857.849609375,25869.44921875,25852.849609375,25867.19921875,0
2025-11-12 05:10:00,25867.599609375,25878.0,25866.80078125,25871.650390625,0
2025-11-12 05:15:00,25871.400390625,25876.099609375,25866.650390625,25874.80078125,0
2025-11-12 05:20:00,25874.05078125,25877.150390625,25869.849609375,25876.94921875,0
2025-11-12 05:25:00,25876.099609375,25876.849609375,25863.900390625,25865.349609375,0
2025-11-12 05:30:00,25865.349609375,25873.900390625,25862.94921875,25869.19921875,0
2025-11-12 05:35:00,25869.94921875,25882.849609375,25869.94921875,25881.69921875,0
2025-11-12 05:40:00,25881.75,25884.19921875,25873.650390625,25881.900390625,0
2025-11-12 05:45:00,25882.599609375,25884.650390625,25878.5,25880.30078125,0
2025-11-12 05:50:00,25880.69921875,25889.25,25878.900390625,25887.099609375,0
2025-11-12 05:55:00,25888.599609375,25891.19921875,25882.849609375,25887.099609375,0
2025-11-12 06:00:00,25886.849609375,25898.80078125,25884.349609375,25898.0,0
2025-11-12 06:05:00,25898.30078125,25900.349609375,25889.849609375,25893.94921875,0
2025-11-12 06:10:00,25894.099609375,25895.650390625,25888.25,25892.349609375,0
2025-11-12 06:15:00,25892.400390625,25901.099609375,25892.25,25896.30078125,0
2025-11-12 06:20:00,25896.150390625,25899.19921875,25892.349609375,25897.30078125,0
2025-11-12 06:25:00,25897.849609375,25907.599609375,25892.650390625,25893.150390625,0
2025-11-12 06:30:00,25892.5,25894.150390625,25886.69921875,25891.19921875,0
2025-11-12 06:35:00,25891.44921875,25900.44921875,25889.25,25899.44921875,0
2025-11-12 06:40:00,25899.5,25901.30078125,25886.099609375,25888.75,0
2025-11-12 06:45:00,25887.900390625,25892.55078125,25887.150390625,25888.900390625,0
2025-11-12 06:50:00,25888.900390625,25894.400390625,25887.19921875,25893.55078125,0
2025-11-12 06:55:00,25893.349609375,25901.80078125,25891.5,25897.75,0
2025-11-12 07:00:00,25897.599609375,25905.55078125,25897.599609375,25902.55078125,0
2025-11-12 07:05:00,25902.05078125,25919.05078125,25902.05078125,25916.69921875,0
2025-11-12 07:10:00,25915.599609375,25923.900390625,25914.900390625,25917.75,0
2025-11-12 07:15:00,25917.099609375,25920.349609375,25911.05078125,25912.349609375,0
2025-11-12 07:20:00,25912.650390625,25915.75,25901.05078125,25901.94921875,0
2025-11-12 07:25:00,25901.650390625,25917.55078125,25900.19921875,25915.69921875,0
2025-11-12 07:30:00,25915.80078125,25919.0,25912.55078125,25917.75,0
2025-11-12 07:35:00,25917.55078125,25920.650390625,25912.5,25915.5,0
2025-11-12 07:40:00,25915.19921875,25926.75,25915.19921875,25923.25,0
2025-11-12 07:45:00,25922.94921875,25926.05078125,25916.30078125,25920.19921875,0
2025-11-12 07:50:00,25920.0,25928.44921875,25918.75,25928.150390625,0
2025-11-12 07:55:00,25928.19921875,25929.400390625,25912.75,25915.55078125,0
2025-11-12 08:00:00,25915.849609375,25915.849609375,25903.05078125,25912.94921875,0
2025-11-12 08:05:00,25911.69921875,25928.80078125,25906.94921875,25926.94921875,0
2025-11-12 08:10:00,25926.349609375,25934.0,25913.69921875,25921.0,0
2025-11-12 08:15:00,25921.75,25927.099609375,25917.400390625,25922.94921875,0
2025-11-12 08:20:00,25923.0,25925.099609375,25919.400390625,25919.69921875,0
2025-11-12 08:25:00,25919.400390625,25922.94921875,25914.400390625,25915.75,0
2025-11-12 08:30:00,25916.099609375,25918.80078125,25904.94921875,25911.849609375,0
2025-11-12 08:35:00,25911.849609375,25912.94921875,25882.849609375,25884.650390625,0
2025-11-12 08:40:00,25885.25,25896.099609375,25878.099609375,25893.30078125,0
2025-11-12 08:45:00,25893.19921875,25896.0,25888.80078125,25890.94921875,0
2025-11-12 08:50:00,25890.80078125,25892.400390625,25878.19921875,25880.900390625,0
2025-11-12 08:55:00,25881.75,25908.5,25880.25,25888.5,0
2025-11-12 09:00:00,25887.30078125,25896.650390625,25886.349609375,25894.150390625,0
2025-11-12 09:05:00,25895.5,25898.0,25890.44921875,25890.80078125,0
2025-11-12 09:10:00,25890.69921875,25895.80078125,25869.599609375,25886.55078125,0
2025-11-12 09:15:00,25886.599609375,25890.349609375,25882.80078125,25884.05078125,0
2025-11-12 09:20:00,25884.05078125,25898.30078125,25882.75,25895.05078125,0
2025-11-12 09:25:00,25894.849609375,25898.44921875,25887.650390625,25894.55078125,0
2025-11-12 09:30:00,25896.400390625,25896.400390625,25886.849609375,25887.400390625,0
2025-11-12 09:35:00,25887.599609375,25897.0,25885.099609375,25895.25,0
2025-11-12 09:40:00,25895.400390625,25896.599609375,25880.849609375,25884.400390625,0
2025-11-12 09:45:00,25884.349609375,25885.0,25870.150390625,25870.150390625,0
2025-11-12 09:50:00,25872.19921875,25872.19921875,25857.55078125,25858.400390625,0
2025-11-12 09:55:00,25860.25,25877.30078125,25853.55078125,25874.0,0
2025-11-13 03:45:00,25902.44921875,25902.44921875,25834.599609375,25843.94921875,0
2025-11-13 03:50:00,25842.75,25846.44921875,25809.0,25846.44921875,0
2025-11-13 03:55:00,25847.349609375,25887.75,25846.400390625,25875.55078125,0
2025-11-13 04:00:00,25875.80078125,25877.75,25847.400390625,25849.150390625,0
2025-11-13 04:05:00,25848.25,25857.69921875,25831.900390625,25840.19921875,0
2025-11-13 04:10:00,25841.150390625,25858.400390625,25837.30078125,25857.0,0
2025-11-13 04:15:00,25856.30078125,25882.94921875,25855.55078125,25879.849609375,0
2025-11-13 04:20:00,25880.44921875,25888.400390625,25864.80078125,25864.94921875,0
2025-11-13 04:25:00,25865.25,25880.0,25858.80078125,25877.650390625,0
2025-11-13 04:30:00,25876.900390625,25886.80078125,25873.05078125,25876.349609375,0
2025-11-13 04:35:00,25876.849609375,25898.19921875,25873.900390625,25894.900390625,0
2025-11-13 04:40:00,25896.19921875,25900.25,25891.44921875,25898.5,0
2025-11-13 04:45:00,25898.55078125,25906.849609375,25896.80078125,25902.400390625,0
2025-11-13 04:50:00,25903.19921875,25914.5,25892.44921875,25913.19921875,0
2025-11-13 04:55:00,25912.150390625,25912.599609375,25905.099609375,25912.44921875,0
2025-11-13 05:00:00,25911.69921875,25926.19921875,25911.5,25925.099609375,0
2025-11-13 05:05:00,25925.400390625,25928.849609375,25920.25,25924.19921875,0
2025-11-13 05:10:00,25924.05078125,25929.900390625,25923.44921875,25928.44921875,0
2025-11-13 05:15:00,25928.30078125,25940.05078125,25925.599609375,25940.05078125,0
2025-11-13 05:20:00,25940.400390625,25947.55078125,25939.25,25943.44921875,0
2025-11-13 05:25:00,25943.75,25947.94921875,25941.44921875,25946.849609375,0
2025-11-13 05:30:00,25947.400390625,25965.150390625,25947.0,25964.30078125,0
2025-11-13 05:35:00,25965.30078125,25975.75,25964.75,25967.94921875,0
2025-11-13 05:40:00,25968.55078125,25968.80078125,25954.599609375,25963.349609375,0
2025-11-13 05:45:00,25963.400390625,25969.94921875,25960.55078125,25962.05078125,0
2025-11-13 05:50:00,25962.05078125,25970.94921875,25961.19921875,25967.349609375,0
2025-11-13 05:55:00,25966.80078125,25978.400390625,25965.349609375,25969.349609375,0
2025-11-13 06:00:00,25969.55078125,25969.75,25959.150390625,25960.75,0
2025-11-13 06:05:00,25960.150390625,25973.349609375,25958.05078125,25971.69921875,0
2025-11-13 06:10:00,25971.349609375,25973.099609375,25959.05078125,25963.19921875,0
2025-11-13 06:15:00,25963.150390625,25972.05078125,25959.099609375,25968.94921875,0
2025-11-13 06:20:00,25968.05078125,25974.150390625,25965.900390625,25972.349609375,0
2025-11-13 06:25:00,25972.599609375,25983.94921875,25967.19921875,25983.94921875,0
2025-11-13 06:30:00,25981.75,25981.94921875,25968.099609375,25972.5,0
2025-11-13 06:35:00,25972.400390625,25983.650390625,25970.25,25981.94921875,0
2025-11-13 06:40:00,25981.94921875,25984.75,25978.900390625,25980.099609375,0
2025-11-13 06:45:00,25980.5,25986.25,25976.150390625,25983.30078125,0
2025-11-13 06:50:00,25982.349609375,25987.25,25980.400390625,25985.599609375,0
2025-11-13 06:55:00,25985.099609375,25985.69921875,25977.900390625,25980.150390625,0
2025-11-13 07:00:00,25980.55078125,25980.900390625,25962.75,25962.75,0
2025-11-13 07:05:00,25963.849609375,25964.900390625,25942.05078125,25949.849609375,0
2025-11-13 07:10:00,25950.25,25954.599609375,25944.150390625,25949.30078125,0
2025-11-13 07:15:00,25949.900390625,25954.599609375,25944.25,25952.55078125,0
2025-11-13 07:20:00,25951.80078125,25961.80078125,25936.849609375,25942.69921875,0
2025-11-13 07:25:00,25942.0,25970.19921875,25940.150390625,25969.69921875,0
2025-11-13 07:30:00,25970.44921875,25989.400390625,25970.44921875,25983.69921875,0
2025-11-13 07:35:00,25983.099609375,25988.55078125,25978.55078125,25980.05078125,0
2025-11-13 07:40:00,25980.099609375,25981.55078125,25972.75,25977.94921875,0
2025-11-13 07:45:00,25978.55078125,25983.30078125,25970.900390625,25974.69921875,0
2025-11-13 07:50:00,25974.25,25989.099609375,25972.75,25985.0,0
2025-11-13 07:55:00,25984.400390625,25984.599609375,25973.599609375,25981.0,0
2025-11-13 08:00:00,25981.349609375,25982.94921875,25975.150390625,25977.849609375,0
2025-11-13 08:05:00,25977.75,25998.19921875,25977.55078125,25993.650390625,0
2025-11-13 08:10:00,25994.349609375,26010.0,25993.150390625,25998.599609375,0
2025-11-13 08:15:00,25998.599609375,26003.44921875,25985.0,25986.0,0
2025-11-13 08:20:00,25986.30078125,25988.55078125,25974.5,25976.19921875,0
2025-11-13 08:25:00,25975.849609375,25979.30078125,25928.44921875,25929.150390625,0
2025-11-13 08:30:00,25931.55078125,25936.650390625,25901.75,25907.650390625,0
2025-11-13 08:35:00,25908.69921875,25923.650390625,25893.30078125,25894.150390625,0
2025-11-13 08:40:00,25895.30078125,25898.400390625,25871.099609375,25894.44921875,0
2025-11-13 08:45:00,25894.0,25918.19921875,25892.900390625,25917.55078125,0
2025-11-13 08:50:00,25917.30078125,25919.650390625,25892.900390625,25910.5,0
2025-11-13 08:55:00,25909.849609375,25922.650390625,25907.80078125,25921.599609375,0
2025-11-13 09:00:00,25921.25,25932.849609375,25915.5,25915.55078125,0
2025-11-13 09:05:00,25915.30078125,25921.349609375,25906.0,25911.650390625,0
2025-11-13 09:10:00,25911.900390625,25939.94921875,25908.69921875,25924.05078125,0
2025-11-13 09:15:00,25923.80078125,25931.400390625,25919.30078125,25922.80078125,0
2025-11-13 09:20:00,25923.19921875,25925.900390625,25882.150390625,25899.650390625,0
2025-11-13 09:25:00,25899.650390625,25902.05078125,25878.5,25878.69921875,0
2025-11-13 09:30:00,25878.349609375,25889.650390625,25869.849609375,25888.650390625,0
2025-11-13 09:35:00,25889.19921875,25889.94921875,25876.349609375,25877.849609375,0
